ID,CON1,CON2,CON4,CON5,CON3,CON6,CON24,CON25,CON26,CON27,CON28,CON29,CON30,CON31,CON32,CON33,CON34,CON35,CON36,CON37,CON7,CON8,CON9,CON10,CON11,CON12,CON13,CON14,CON15,CON16,CON17,CON18,CON19,CON43,CON44,CON45,CON38,CON39,CON40,CON41,CON42,CON46,CON47,CON20,CON21,CON22,CON23,MI33,MI32,MI38,MI36,MI34,MI35,MI37,MI27,MI28,MI29,MI31,MI17,MI21,MI20,MI24,MI23,MI26,MI19,MI18,MI15,MI25,MI22,MI14,MI16,MI2,MI1,MI12,MI4,MI11,MI13,MI3,MI8,MI5,MI9,MI7,MI10,MI6
k__Archaea|p__Undinarchaeota,0,0,0,0,0,0,0,0.000975872396271494,0,0,0,0,0,0,0,0,0,0.0004151904340124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321181417833847,0,0,0,0,0,0,0,0,0,0,0,0.000303188996995673,0,0,0,0,0,0,0.00125513464171611,0,0,0,0,0,0,0,0,0,0.000170051759504299,0,0,0.000462475523236935,0,0,0,0,6.98125765029484e-05,0,0,6.00305610128793e-05,0,0,0,0,0
k__Archaea|p__Undinarchaeota|c__Undinarchaeia,0,0,0,0,0,0,0,0.000975872396271494,0,0,0,0,0,0,0,0,0,0.0004151904340124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321181417833847,0,0,0,0,0,0,0,0,0,0,0,0.000303188996995673,0,0,0,0,0,0,0.00125513464171611,0,0,0,0,0,0,0,0,0,0.000170051759504299,0,0,0.000462475523236935,0,0,0,0,6.98125765029484e-05,0,0,6.00305610128793e-05,0,0,0,0,0
k__Archaea|p__Undinarchaeota|c__Undinarchaeia|o__Undinarchaeales,0,0,0,0,0,0,0,0.000975872396271494,0,0,0,0,0,0,0,0,0,0.0004151904340124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321181417833847,0,0,0,0,0,0,0,0,0,0,0,0.000303188996995673,0,0,0,0,0,0,0.00125513464171611,0,0,0,0,0,0,0,0,0,0.000170051759504299,0,0,0.000462475523236935,0,0,0,0,6.98125765029484e-05,0,0,6.00305610128793e-05,0,0,0,0,0
k__Archaea|p__Undinarchaeota|c__Undinarchaeia|o__Undinarchaeales|f__Naiadarchaeaceae,0,0,0,0,0,0,0,0.000975872396271494,0,0,0,0,0,0,0,0,0,0.0004151904340124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Undinarchaeota|c__Undinarchaeia|o__Undinarchaeales|f__Naiadarchaeaceae|g__Naiadarchaeum,0,0,0,0,0,0,0,0.000975872396271494,0,0,0,0,0,0,0,0,0,0.0004151904340124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Undinarchaeota|c__Undinarchaeia|o__Undinarchaeales|f__Naiadarchaeaceae|g__Naiadarchaeum|s__Naiadarchaeum_limnaeum,0,0,0,0,0,0,0,0.000975872396271494,0,0,0,0,0,0,0,0,0,0.0004151904340124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Undinarchaeota|c__Undinarchaeia|o__Undinarchaeales|f__Undinarchaeaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321181417833847,0,0,0,0,0,0,0,0,0,0,0,0.000303188996995673,0,0,0,0,0,0,0.00125513464171611,0,0,0,0,0,0,0,0,0,0.000170051759504299,0,0,0.000462475523236935,0,0,0,0,6.98125765029484e-05,0,0,6.00305610128793e-05,0,0,0,0,0
k__Archaea|p__Undinarchaeota|c__Undinarchaeia|o__Undinarchaeales|f__Undinarchaeaceae|g__Undinarchaeum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321181417833847,0,0,0,0,0,0,0,0,0,0,0,0.000303188996995673,0,0,0,0,0,0,0.00125513464171611,0,0,0,0,0,0,0,0,0,0.000170051759504299,0,0,0.000462475523236935,0,0,0,0,6.98125765029484e-05,0,0,6.00305610128793e-05,0,0,0,0,0
k__Archaea|p__Undinarchaeota|c__Undinarchaeia|o__Undinarchaeales|f__Undinarchaeaceae|g__Undinarchaeum|s__Undinarchaeum_sp014189675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321181417833847,0,0,0,0,0,0,0,0,0,0,0,0.000303188996995673,0,0,0,0,0,0,0.00125513464171611,0,0,0,0,0,0,0,0,0,0.000170051759504299,0,0,0.000462475523236935,0,0,0,0,0,0,0,6.00305610128793e-05,0,0,0,0,0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Woesearchaeales|f__UBA11576|g__JABMQF01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.83433020718512e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Woesearchaeales|f__UBA11576|g__JABMQF01|s__JABMQF01_sp016929255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.83433020718512e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Halobacteriota|c__Methanosarcinia|o__Methanosarcinales|f__Methanosarcinaceae|g__Methanolobus|s__Methanolobus_sp016932675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111502609161054,0,0,0,0,0,0,0,0,0,0,0,0,0.00561225821608499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__UBA10117|f__JAFCGA01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028752532183232,0,0,0,0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__UBA10117|f__JAFCGA01|g__JAFCGA01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028752532183232,0,0,0,0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__UBA10117|f__JAFCGA01|g__JAFCGA01|s__JAFCGA01_sp017608345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028752532183232,0,0,0,0
k__Archaea|p__Thermoproteota|c__Bathyarchaeia|o__B26-1|f__UBA233|g__PALSA-986|s__PALSA-986_sp009776805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000303188996995673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Woesearchaeales|f__GW2011-AR9|g__JACPNC01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018402034261242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Woesearchaeales|f__GW2011-AR9|g__JACPNC01|s__JACPNC01_sp016185685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018402034261242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__Aenigmatarchaeales|f__Aenigmatarchaeaceae|g__JAFGAZ01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000303188996995673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__Aenigmatarchaeales|f__Aenigmatarchaeaceae|g__JAFGAZ01|s__JAFGAZ01_sp016933455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000303188996995673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__CG10238-14|f__CG10238-14|g__CG10238-14|s__CG10238-14_sp002789635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000802818785959591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__CG10238-14|f__SCSR01|g__JACPJS01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25396914807155e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__CG10238-14|f__SCSR01|g__JACPJS01|s__JACPJS01_sp016187405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25396914807155e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__CG10238-14|f__SpSt-28|g__JANXEB01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39586294242831e-06,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__CG10238-14|f__SpSt-28|g__JANXEB01|s__JANXEB01_sp025058985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39586294242831e-06,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__GW2011-AR5|f__GW2011-AR5|g__JACPJW01|s__JACPJW01_sp016187335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131047619047619,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__GW2011-AR5|f__GW2011-AR5|g__JACPRW01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47877444511755e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__GW2011-AR5|f__GW2011-AR5|g__JACPRW01|s__JACPRW01_sp016193585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47877444511755e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__GW2011-AR5|f__GW2011-AR5|g__JACQNW01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000523690085719798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__GW2011-AR5|f__GW2011-AR5|g__JACQNW01|s__JACQNW01_sp016202845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000523690085719798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__GW2011-AR5|f__JAGGXF01|g__JAGGXF01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45732372844357e-05,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__GW2011-AR5|f__JAGGXF01|g__JAGGXF01|s__JAGGXF01_sp021163205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45732372844357e-05,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__QMZP01|f__JAFGSV01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34889091837132e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021636932276402,0.000169177035581751,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__QMZP01|f__JAFGSV01|g__JAFGFG01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34889091837132e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__QMZP01|f__JAFGSV01|g__JAFGFG01|s__JAFGFG01_sp016931255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34889091837132e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__QMZP01|f__JAFGSV01|g__JAFGSV01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021636932276402,0.000169177035581751,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__QMZP01|f__JAFGSV01|g__JAFGSV01|s__JAFGSV01_sp016934325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021636932276402,0.000169177035581751,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__QMZP01|f__QMZP01|g__JAFCEM01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71669035394264e-06,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__QMZP01|f__QMZP01|g__JAFCEM01|s__JAFCEM01_sp017609145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71669035394264e-06,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__QMZP01|f__QMZT01|g__JAADIF01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.27745033835407e-05,0,0,0,0,0
k__Archaea|p__Aenigmatarchaeota|c__Aenigmatarchaeia|o__QMZP01|f__QMZT01|g__JAADIF01|s__JAADIF01_sp013151465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.27745033835407e-05,0,0,0,0,0
k__Archaea|p__Altiarchaeota|c__Altiarchaeia|o__IMC4|f__QMZM01|g__EX4484-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000284395074946467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76584873006272e-06,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Altiarchaeota|c__Altiarchaeia|o__IMC4|f__QMZM01|g__EX4484-2|s__EX4484-2_sp002254565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000284395074946467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76584873006272e-06,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Altiarchaeota|c__Altiarchaeia|o__IMC4|f__QMZM01|g__QMZJ01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07756872071064e-05,0,0,0,0,0,0,0
k__Archaea|p__Altiarchaeota|c__Altiarchaeia|o__IMC4|f__QMZM01|g__QMZJ01|s__QMZJ01_sp003663115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07756872071064e-05,0,0,0,0,0,0,0
k__Archaea|p__Asgardarchaeota|c__Heimdallarchaeia|o__JABLTI01|f__JABLTI01|g__JABLTI01|s__JABLTI01_sp023128635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000212835625409299,0,0,0,0,0
k__Archaea|p__Asgardarchaeota|c__Hermodarchaeia|o__Hermodarchaeales|f__Hermodarchaeaceae|g__YT-063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99717913358287e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Asgardarchaeota|c__Hermodarchaeia|o__Hermodarchaeales|f__Hermodarchaeaceae|g__YT-063|s__YT-063_sp016550485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99717913358287e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Asgardarchaeota|c__Sifarchaeia|o__Borrarchaeales|f__Borrarchaeaceae|g__Borrarchaeum|s__Borrarchaeum_yapensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000169522652464436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00030059465464288,0,0,0,0
k__Archaea|p__Asgardarchaeota|c__Sifarchaeia|o__Sifarchaeales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138167054597243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Asgardarchaeota|c__Sifarchaeia|o__Sifarchaeales|f__Sifarchaeaceae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138167054597243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Asgardarchaeota|c__Sifarchaeia|o__Sifarchaeales|f__Sifarchaeaceae|g__Sifarchaeum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138167054597243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Asgardarchaeota|c__Sifarchaeia|o__Sifarchaeales|f__Sifarchaeaceae|g__Sifarchaeum|s__Sifarchaeum_subterraneus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138167054597243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Asgardarchaeota|c__Thorarchaeia|o__Thorarchaeales|f__Thorarchaeaceae|g__FT1-004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23050430108392e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
